2026-02-05 23:29:06 [INFO] Using device: cuda
2026-02-05 23:29:06 [INFO] Model: attention_unet (31,562,643 params)
2026-02-05 23:29:06 [INFO] Train: 10000 samples, Val: 2000 samples
2026-02-05 23:29:07 [INFO] Training for 100 epochs on cuda
2026-02-05 23:29:07 [INFO] Model parameters: 31,562,643
2026-02-05 23:29:07 [INFO] Curriculum Learning Schedule:
--------------------------------------------------
  Phase 'easy': epochs 1-15, noise_scale=0.10, mixed_prob=0.00
  Phase 'medium': epochs 16-35, noise_scale=0.35, mixed_prob=0.20
  Phase 'hard': epochs 36-60, noise_scale=0.70, mixed_prob=0.40
  Phase 'extreme': epochs 61-100, noise_scale=1.00, mixed_prob=0.60
2026-02-06 01:25:05 [INFO] Epoch 9 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:25:15 [INFO] Epoch 9 [950/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:25:26 [INFO] Epoch 9 [1000/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:25:36 [INFO] Epoch 9 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:25:46 [INFO] Epoch 9 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:25:56 [INFO] Epoch 9 [1150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:26:06 [INFO] Epoch 9 [1200/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:26:17 [INFO] Epoch 9 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:26:27 [INFO] Epoch 9 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:26:37 [INFO] Epoch 9 [1350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:26:47 [INFO] Epoch 9 [1400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:26:57 [INFO] Epoch 9 [1450/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:27:08 [INFO] Epoch 9 [1500/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:27:18 [INFO] Epoch 9 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:27:28 [INFO] Epoch 9 [1600/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:27:38 [INFO] Epoch 9 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:27:48 [INFO] Epoch 9 [1700/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:27:59 [INFO] Epoch 9 [1750/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:28:09 [INFO] Epoch 9 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:28:19 [INFO] Epoch 9 [1850/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:28:29 [INFO] Epoch 9 [1900/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:28:39 [INFO] Epoch 9 [1950/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:28:50 [INFO] Epoch 9 [2000/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:29:00 [INFO] Epoch 9 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:29:10 [INFO] Epoch 9 [2100/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:29:20 [INFO] Epoch 9 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:29:30 [INFO] Epoch 9 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:29:41 [INFO] Epoch 9 [2250/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:29:51 [INFO] Epoch 9 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:30:01 [INFO] Epoch 9 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:30:11 [INFO] Epoch 9 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:30:21 [INFO] Epoch 9 [2450/2500] Loss: 0.0005 | Phase: easy | Scale: 0.10
2026-02-06 01:36:01 [INFO] Epoch 9/100 (845.9s) | Phase: easy | LR: 9.91e-05 | Train Loss: 0.0001 | Val Loss: 0.3271 | Val Dice: 0.9070 | Val IoU: 0.8299
2026-02-06 01:36:08 [INFO] Epoch 10 [0/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:36:19 [INFO] Epoch 10 [50/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:36:29 [INFO] Epoch 10 [100/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:36:39 [INFO] Epoch 10 [150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:36:50 [INFO] Epoch 10 [200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:37:00 [INFO] Epoch 10 [250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:37:11 [INFO] Epoch 10 [300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:37:21 [INFO] Epoch 10 [350/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:37:31 [INFO] Epoch 10 [400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:37:42 [INFO] Epoch 10 [450/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:37:52 [INFO] Epoch 10 [500/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:38:02 [INFO] Epoch 10 [550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:38:13 [INFO] Epoch 10 [600/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:38:23 [INFO] Epoch 10 [650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:38:34 [INFO] Epoch 10 [700/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:38:44 [INFO] Epoch 10 [750/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:38:54 [INFO] Epoch 10 [800/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:39:05 [INFO] Epoch 10 [850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:39:15 [INFO] Epoch 10 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:39:25 [INFO] Epoch 10 [950/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:39:36 [INFO] Epoch 10 [1000/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:39:46 [INFO] Epoch 10 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:39:57 [INFO] Epoch 10 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:40:07 [INFO] Epoch 10 [1150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:40:17 [INFO] Epoch 10 [1200/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:40:28 [INFO] Epoch 10 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:40:38 [INFO] Epoch 10 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:40:49 [INFO] Epoch 10 [1350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:40:59 [INFO] Epoch 10 [1400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:41:10 [INFO] Epoch 10 [1450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:41:20 [INFO] Epoch 10 [1500/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:41:30 [INFO] Epoch 10 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:41:41 [INFO] Epoch 10 [1600/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:41:51 [INFO] Epoch 10 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:42:02 [INFO] Epoch 10 [1700/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:42:12 [INFO] Epoch 10 [1750/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:42:22 [INFO] Epoch 10 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:42:33 [INFO] Epoch 10 [1850/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:42:43 [INFO] Epoch 10 [1900/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:42:54 [INFO] Epoch 10 [1950/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:43:04 [INFO] Epoch 10 [2000/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:43:14 [INFO] Epoch 10 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:43:25 [INFO] Epoch 10 [2100/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:43:35 [INFO] Epoch 10 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:43:46 [INFO] Epoch 10 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:43:56 [INFO] Epoch 10 [2250/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:44:06 [INFO] Epoch 10 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:44:17 [INFO] Epoch 10 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:44:27 [INFO] Epoch 10 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:44:38 [INFO] Epoch 10 [2450/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:49:30 [INFO] Epoch 10/100 (808.6s) | Phase: easy | LR: 9.87e-05 | Train Loss: 0.0001 | Val Loss: 0.2744 | Val Dice: 0.9241 | Val IoU: 0.8588
2026-02-06 01:49:31 [INFO] New best model saved (dice=0.9241)
2026-02-06 01:49:38 [INFO] Epoch 11 [0/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:49:48 [INFO] Epoch 11 [50/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:49:58 [INFO] Epoch 11 [100/2500] Loss: 0.0004 | Phase: easy | Scale: 0.10
2026-02-06 01:50:09 [INFO] Epoch 11 [150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:50:19 [INFO] Epoch 11 [200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:50:30 [INFO] Epoch 11 [250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:50:40 [INFO] Epoch 11 [300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:50:50 [INFO] Epoch 11 [350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:51:01 [INFO] Epoch 11 [400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:51:11 [INFO] Epoch 11 [450/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:51:21 [INFO] Epoch 11 [500/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:51:32 [INFO] Epoch 11 [550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:51:42 [INFO] Epoch 11 [600/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:51:53 [INFO] Epoch 11 [650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:52:03 [INFO] Epoch 11 [700/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:52:13 [INFO] Epoch 11 [750/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:52:24 [INFO] Epoch 11 [800/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:52:34 [INFO] Epoch 11 [850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:52:45 [INFO] Epoch 11 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:52:55 [INFO] Epoch 11 [950/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:53:05 [INFO] Epoch 11 [1000/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:53:16 [INFO] Epoch 11 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:53:26 [INFO] Epoch 11 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:53:36 [INFO] Epoch 11 [1150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:53:47 [INFO] Epoch 11 [1200/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:53:57 [INFO] Epoch 11 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:54:08 [INFO] Epoch 11 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:54:18 [INFO] Epoch 11 [1350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:54:28 [INFO] Epoch 11 [1400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:54:39 [INFO] Epoch 11 [1450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:54:49 [INFO] Epoch 11 [1500/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:55:00 [INFO] Epoch 11 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:55:10 [INFO] Epoch 11 [1600/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:55:20 [INFO] Epoch 11 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:55:31 [INFO] Epoch 11 [1700/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:55:41 [INFO] Epoch 11 [1750/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:55:52 [INFO] Epoch 11 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:56:02 [INFO] Epoch 11 [1850/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:56:12 [INFO] Epoch 11 [1900/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 01:56:23 [INFO] Epoch 11 [1950/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 01:56:33 [INFO] Epoch 11 [2000/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:56:44 [INFO] Epoch 11 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:56:54 [INFO] Epoch 11 [2100/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:57:04 [INFO] Epoch 11 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:57:15 [INFO] Epoch 11 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:57:25 [INFO] Epoch 11 [2250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:57:35 [INFO] Epoch 11 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 01:57:46 [INFO] Epoch 11 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:57:56 [INFO] Epoch 11 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 01:58:06 [INFO] Epoch 11 [2450/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:02:45 [INFO] Epoch 11/100 (793.6s) | Phase: easy | LR: 9.83e-05 | Train Loss: 0.0001 | Val Loss: 0.2645 | Val Dice: 0.9274 | Val IoU: 0.8646
2026-02-06 02:02:45 [INFO] New best model saved (dice=0.9274)
2026-02-06 02:02:52 [INFO] Epoch 12 [0/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:03:02 [INFO] Epoch 12 [50/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:03:12 [INFO] Epoch 12 [100/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:03:22 [INFO] Epoch 12 [150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:03:33 [INFO] Epoch 12 [200/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:03:43 [INFO] Epoch 12 [250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:03:53 [INFO] Epoch 12 [300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:04:03 [INFO] Epoch 12 [350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:04:14 [INFO] Epoch 12 [400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:04:24 [INFO] Epoch 12 [450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:04:34 [INFO] Epoch 12 [500/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:04:44 [INFO] Epoch 12 [550/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:04:54 [INFO] Epoch 12 [600/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:05:05 [INFO] Epoch 12 [650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:05:15 [INFO] Epoch 12 [700/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:05:25 [INFO] Epoch 12 [750/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:05:35 [INFO] Epoch 12 [800/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:05:46 [INFO] Epoch 12 [850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:05:56 [INFO] Epoch 12 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:06:06 [INFO] Epoch 12 [950/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:06:16 [INFO] Epoch 12 [1000/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:06:26 [INFO] Epoch 12 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:06:37 [INFO] Epoch 12 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:06:47 [INFO] Epoch 12 [1150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:06:57 [INFO] Epoch 12 [1200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:07:07 [INFO] Epoch 12 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:07:18 [INFO] Epoch 12 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:07:28 [INFO] Epoch 12 [1350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:07:38 [INFO] Epoch 12 [1400/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:07:48 [INFO] Epoch 12 [1450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:07:59 [INFO] Epoch 12 [1500/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:08:09 [INFO] Epoch 12 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:08:19 [INFO] Epoch 12 [1600/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:08:29 [INFO] Epoch 12 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:08:40 [INFO] Epoch 12 [1700/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:08:50 [INFO] Epoch 12 [1750/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:09:00 [INFO] Epoch 12 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:09:10 [INFO] Epoch 12 [1850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:09:20 [INFO] Epoch 12 [1900/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:09:31 [INFO] Epoch 12 [1950/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:09:41 [INFO] Epoch 12 [2000/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:09:51 [INFO] Epoch 12 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:10:01 [INFO] Epoch 12 [2100/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:10:12 [INFO] Epoch 12 [2150/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:10:22 [INFO] Epoch 12 [2200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:10:32 [INFO] Epoch 12 [2250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:10:42 [INFO] Epoch 12 [2300/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:10:53 [INFO] Epoch 12 [2350/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:11:03 [INFO] Epoch 12 [2400/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:11:13 [INFO] Epoch 12 [2450/2500] Loss: 0.0004 | Phase: easy | Scale: 0.10
2026-02-06 02:16:29 [INFO] Epoch 12/100 (823.5s) | Phase: easy | LR: 9.79e-05 | Train Loss: 0.0001 | Val Loss: 0.2906 | Val Dice: 0.9153 | Val IoU: 0.8438
2026-02-06 02:16:36 [INFO] Epoch 13 [0/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:16:46 [INFO] Epoch 13 [50/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:16:56 [INFO] Epoch 13 [100/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:17:06 [INFO] Epoch 13 [150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:17:16 [INFO] Epoch 13 [200/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:17:27 [INFO] Epoch 13 [250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:17:37 [INFO] Epoch 13 [300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:17:47 [INFO] Epoch 13 [350/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:17:57 [INFO] Epoch 13 [400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:18:07 [INFO] Epoch 13 [450/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:18:18 [INFO] Epoch 13 [500/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:18:28 [INFO] Epoch 13 [550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:18:38 [INFO] Epoch 13 [600/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:18:48 [INFO] Epoch 13 [650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:18:59 [INFO] Epoch 13 [700/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:19:09 [INFO] Epoch 13 [750/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:19:19 [INFO] Epoch 13 [800/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:19:29 [INFO] Epoch 13 [850/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:19:39 [INFO] Epoch 13 [900/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:19:50 [INFO] Epoch 13 [950/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:20:00 [INFO] Epoch 13 [1000/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:20:10 [INFO] Epoch 13 [1050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:20:20 [INFO] Epoch 13 [1100/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:20:31 [INFO] Epoch 13 [1150/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:20:41 [INFO] Epoch 13 [1200/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:20:51 [INFO] Epoch 13 [1250/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:21:01 [INFO] Epoch 13 [1300/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:21:11 [INFO] Epoch 13 [1350/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:21:22 [INFO] Epoch 13 [1400/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:21:32 [INFO] Epoch 13 [1450/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:21:42 [INFO] Epoch 13 [1500/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:21:52 [INFO] Epoch 13 [1550/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:22:03 [INFO] Epoch 13 [1600/2500] Loss: 0.0002 | Phase: easy | Scale: 0.10
2026-02-06 02:22:13 [INFO] Epoch 13 [1650/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:22:23 [INFO] Epoch 13 [1700/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:22:33 [INFO] Epoch 13 [1750/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:22:44 [INFO] Epoch 13 [1800/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:22:54 [INFO] Epoch 13 [1850/2500] Loss: 0.0001 | Phase: easy | Scale: 0.10
2026-02-06 02:23:04 [INFO] Epoch 13 [1900/2500] Loss: 0.0003 | Phase: easy | Scale: 0.10
2026-02-06 02:23:14 [INFO] Epoch 13 [1950/2500] Loss: 0.0005 | Phase: easy | Scale: 0.10
2026-02-06 02:23:25 [INFO] Epoch 13 [2000/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
2026-02-06 02:23:35 [INFO] Epoch 13 [2050/2500] Loss: 0.0000 | Phase: easy | Scale: 0.10
